mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_smote__k_neighbors,params,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision
0.5006270408630371,0.008677578947928722,0.003271961212158203,0.0003068975441656591,15,25,4,150,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 25, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 1}",-0.2329607551474325,-0.3032404311463292,-0.1534389876106423,-0.23757635595088886,-0.28042225143864263,-0.2415277562587871,0.05132226462550705,562,0.3410612535612536,0.33247508305647844,0.37241072767388556,0.16543789543789542,0.1840080971659919,0.27907861137910095,0.08643671678622654,571
0.5113056182861329,0.021981885423494517,0.004092884063720703,0.0011149206678516266,15,25,4,150,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 25, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 2}",-0.1274840322495474,-0.36404644901531363,-0.23926758863323005,-0.22126134643454332,-0.29462716616678,-0.2493373164998829,0.0786730423490844,568,0.4722222222222222,0.30522486772486773,0.3030120707752287,0.1803021610250526,0.16959593783177304,0.28607145191582883,0.10959893746459383,556
0.5304090023040772,0.01764270015167622,0.004450511932373047,0.0015950196983210844,15,25,4,150,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 25, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 3}",-0.1259741468450533,-0.29064563713649266,-0.24979752646715805,-0.2638887413389615,-0.2582990383322804,-0.2377210180239892,0.05751943192688986,547,0.5305555555555556,0.35484449760765546,0.3084541062801932,0.09893034114732228,0.19089387070617722,0.29673567425938074,0.14731946991234526,523
0.056763744354248045,0.003449618589615454,0.0012970447540283203,0.00010384571848951558,15,50,2,25,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.1791615558778524,-0.20878681009176644,-0.15670324662156357,-0.15908781983189615,-0.1456576044655595,-0.1698794073777276,0.022256278112381244,196,0.609920634920635,0.48676587301587293,0.377910052910053,0.23766286346272125,0.26587013510788465,0.39562591188343343,0.1388030682434423,13
0.05967745780944824,0.00856848861388531,0.001671600341796875,0.0008065464702477122,15,50,2,25,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.21301139941605987,-0.2467234118718459,-0.19602945499875343,-0.15944730555147849,-0.15526456682000334,-0.19409522773162818,0.03417480735994791,406,0.42836303896784433,0.48729399255715045,0.30276110444177673,0.21926826765188834,0.3219354878837637,0.3519243783004847,0.09495452179434458,283
0.05704951286315918,0.003170759882645442,0.0020703792572021483,0.0009878622574670598,15,50,2,25,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.2433867614476589,-0.2519396614098412,-0.2428740978261167,-0.1725010310155561,-0.1679327366475759,-0.21572685766934976,0.037326023560110534,508,0.4751391700404858,0.4333320061580931,0.31294821563808906,0.20544616243043626,0.292302016364699,0.34383351412636065,0.0979914398145817,343
0.10794405937194824,0.005066851434661958,0.0027406692504882814,0.00100485322722447,15,50,2,50,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.1252403059978292,-0.17209710987175822,-0.11997334299085949,-0.1253188932591238,-0.1392552547581428,-0.13637698137554272,0.018971548386811445,4,0.5694444444444445,0.4747023809523809,0.4001322751322752,0.24976140245127587,0.19699897525984483,0.37820789564804425,0.13834627291566595,109
0.11118178367614746,0.003152264204616421,0.001957416534423828,0.0009652338529039663,15,50,2,50,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.11609882229047158,-0.21053414529366,-0.15701750690327498,-0.13893100525289767,-0.13977206262017358,-0.15247070847209557,0.03181046791749874,82,0.5238095238095237,0.37156862745098035,0.33939393939393936,0.22326978576978573,0.21816120387548957,0.3352406160599438,0.11237460840380116,400
0.1166222095489502,0.005393556146141502,0.0023176193237304686,0.0010120174790803635,15,50,2,50,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.14445357013551655,-0.1973286377853476,-0.21816098243934479,-0.16175093632392706,-0.1403229558825359,-0.17240341651333435,0.03045930628213831,217,0.5343915343915344,0.43182384064737006,0.2726521689756984,0.20189630300590444,0.29919102220451543,0.34799097384500455,0.11930980024725393,310
0.23221402168273925,0.008646824449469525,0.0029880046844482423,0.0011100064989421848,15,50,2,100,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.09585008040199657,-0.20214914255115354,-0.13599936785454322,-0.15248312013592183,-0.18637749476795515,-0.15457184114231406,0.03761048767514831,115,0.5898989898989899,0.4061465721040189,0.3862433862433862,0.19271893639058535,0.31738984300459705,0.37847954552831553,0.12943174162611837,103
0.23683395385742187,0.011447415085503326,0.0034794330596923826,0.000984624850147419,15,50,2,100,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.08999639733898836,-0.2329960499301343,-0.17922496592280268,-0.17641791080910119,-0.19136434529963328,-0.17399993386013196,0.04663004657219691,247,0.5729166666666667,0.37247681396617566,0.3047385620915033,0.1825475599669148,0.24582990848813635,0.33570190223587937,0.13424991236172548,394
0.2289264678955078,0.0048734929937776965,0.002082061767578125,3.621244666314015e-05,15,50,2,100,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.12080857179492338,-0.20276149456016535,-0.23831700771582817,-0.18063338790963354,-0.1646992849922565,-0.18144394939456138,0.03910670609299414,298,0.5499999999999999,0.41902356902356896,0.2900498617513758,0.14199417347440899,0.22085858585858587,0.3243852380215879,0.14492868640525622,445
0.3562757968902588,0.011230142729726732,0.004390192031860351,0.0014898887872855735,15,50,2,150,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 2, 'clf__n_estimators': 150, 'smote__k_neighbors': 1}",-0.10721894672397385,-0.24594878958207791,-0.15211536404383533,-0.18808016095564825,-0.238297126248315,-0.18633207751077008,0.052320637204808465,349,0.5767025089605735,0.3861961451247165,0.3696608946608947,0.2717748897326362,0.26474383791456957,0.3738156552786781,0.11282073669134546,136
0.35268216133117675,0.019792312787898465,0.004449033737182617,0.0014693381049718296,15,50,2,150,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 2, 'clf__n_estimators': 150, 'smote__k_neighbors': 2}",-0.09016971620203941,-0.2747357508205374,-0.18328635242314392,-0.21268175587989077,-0.2523856706814755,-0.2026518492014174,0.06449402082237271,475,0.48310185185185184,0.34811990335246146,0.30758486190174994,0.172619656149566,0.21916108441337798,0.3061174715338015,0.10814148913635116,493
0.35943236351013186,0.010929460815853874,0.003525829315185547,0.0013081231213813286,15,50,2,150,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 2, 'clf__n_estimators': 150, 'smote__k_neighbors': 3}",-0.12024838168320358,-0.22073391816751753,-0.2494455716015261,-0.21773366643995715,-0.19217258024711015,-0.20006682362786288,0.04384246716628143,454,0.5587765957446809,0.44448734448734445,0.26958098307816275,0.12787526978256464,0.231536493026006,0.32645133722375175,0.1546499558019215,433
0.05406708717346191,0.004203393344804755,0.0020705223083496093,0.0009931934543747705,15,50,3,25,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.1791615558778524,-0.20878681009176644,-0.15670324662156357,-0.15908781983189615,-0.1456576044655595,-0.1698794073777276,0.022256278112381244,196,0.609920634920635,0.48676587301587293,0.377910052910053,0.23766286346272125,0.26587013510788465,0.39562591188343343,0.1388030682434423,13
0.0554415225982666,0.0024000064685848112,0.0016835689544677734,0.0008212909357430364,15,50,3,25,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.21301139941605987,-0.2467234118718459,-0.19602945499875343,-0.15944730555147849,-0.15526456682000334,-0.19409522773162818,0.03417480735994791,406,0.42836303896784433,0.48729399255715045,0.30276110444177673,0.21926826765188834,0.3219354878837637,0.3519243783004847,0.09495452179434458,283
0.05692358016967773,0.004019816668778993,0.001883697509765625,0.0007556547446495945,15,50,3,25,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.2433867614476589,-0.2519396614098412,-0.2428740978261167,-0.1725010310155561,-0.1679327366475759,-0.21572685766934976,0.037326023560110534,508,0.4751391700404858,0.4333320061580931,0.31294821563808906,0.20544616243043626,0.292302016364699,0.34383351412636065,0.0979914398145817,343
0.10844764709472657,0.004011723792643365,0.0024089813232421875,0.0010737236231286266,15,50,3,50,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.1252403059978292,-0.17209710987175822,-0.11997334299085949,-0.1253188932591238,-0.1392552547581428,-0.13637698137554272,0.018971548386811445,4,0.5694444444444445,0.4747023809523809,0.4001322751322752,0.24976140245127587,0.19699897525984483,0.37820789564804425,0.13834627291566595,109
0.1084937572479248,0.004124597087247019,0.002670431137084961,0.0010046059591292296,15,50,3,50,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.11609882229047158,-0.21053414529366,-0.15701750690327498,-0.13893100525289767,-0.13977206262017358,-0.15247070847209557,0.03181046791749874,82,0.5238095238095237,0.37156862745098035,0.33939393939393936,0.22326978576978573,0.21816120387548957,0.3352406160599438,0.11237460840380116,400
0.10916810035705567,0.0023249767133186093,0.0019686222076416016,0.0008381456809344641,15,50,3,50,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.14445357013551655,-0.1973286377853476,-0.21816098243934479,-0.16175093632392706,-0.1403229558825359,-0.17240341651333435,0.03045930628213831,217,0.5343915343915344,0.43182384064737006,0.2726521689756984,0.20189630300590444,0.29919102220451543,0.34799097384500455,0.11930980024725393,310
0.24233794212341309,0.03891318298685459,0.0025847911834716796,0.0009943012676241762,15,50,3,100,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.09585008040199657,-0.20214914255115354,-0.13599936785454322,-0.15248312013592183,-0.18637749476795515,-0.15457184114231406,0.03761048767514831,115,0.5898989898989899,0.4061465721040189,0.3862433862433862,0.19271893639058535,0.31738984300459705,0.37847954552831553,0.12943174162611837,103
0.2335841178894043,0.011255347099550608,0.0026246070861816405,0.000984436827592089,15,50,3,100,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.08999639733898836,-0.2329960499301343,-0.17922496592280268,-0.17641791080910119,-0.19136434529963328,-0.17399993386013196,0.04663004657219691,247,0.5729166666666667,0.37247681396617566,0.3047385620915033,0.1825475599669148,0.24582990848813635,0.33570190223587937,0.13424991236172548,394
0.23207345008850097,0.02617653912003164,0.003215122222900391,0.0013348672051887364,15,50,3,100,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.12080857179492338,-0.20276149456016535,-0.23831700771582817,-0.18063338790963354,-0.1646992849922565,-0.18144394939456138,0.03910670609299414,298,0.5499999999999999,0.41902356902356896,0.2900498617513758,0.14199417347440899,0.22085858585858587,0.3243852380215879,0.14492868640525622,445
0.34883794784545896,0.007954792505497825,0.003521728515625,0.0015134631226758552,15,50,3,150,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 3, 'clf__n_estimators': 150, 'smote__k_neighbors': 1}",-0.10721894672397385,-0.24594878958207791,-0.15211536404383533,-0.18808016095564825,-0.238297126248315,-0.18633207751077008,0.052320637204808465,349,0.5767025089605735,0.3861961451247165,0.3696608946608947,0.2717748897326362,0.26474383791456957,0.3738156552786781,0.11282073669134546,136
0.3536077499389648,0.006361879671816321,0.003985881805419922,0.0011446290996958133,15,50,3,150,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 3, 'clf__n_estimators': 150, 'smote__k_neighbors': 2}",-0.09016971620203941,-0.2747357508205374,-0.18328635242314392,-0.21268175587989077,-0.2523856706814755,-0.2026518492014174,0.06449402082237271,475,0.48310185185185184,0.34811990335246146,0.30758486190174994,0.172619656149566,0.21916108441337798,0.3061174715338015,0.10814148913635116,493
0.3529721736907959,0.011000715052668775,0.0032933712005615234,0.0012437215507209562,15,50,3,150,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 3, 'clf__n_estimators': 150, 'smote__k_neighbors': 3}",-0.12024838168320358,-0.22073391816751753,-0.2494455716015261,-0.21773366643995715,-0.19217258024711015,-0.20006682362786288,0.04384246716628143,454,0.5587765957446809,0.44448734448734445,0.26958098307816275,0.12787526978256464,0.231536493026006,0.32645133722375175,0.1546499558019215,433
0.056885576248168944,0.004474825012746909,0.001542043685913086,0.0005727221889742956,15,50,4,25,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.1791615558778524,-0.20878681009176644,-0.15670324662156357,-0.15908781983189615,-0.1456576044655595,-0.1698794073777276,0.022256278112381244,196,0.609920634920635,0.48676587301587293,0.377910052910053,0.23766286346272125,0.26587013510788465,0.39562591188343343,0.1388030682434423,13
0.05653214454650879,0.001520461980084287,0.0021131038665771484,0.001041930239324911,15,50,4,25,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.21301139941605987,-0.2467234118718459,-0.19602945499875343,-0.15944730555147849,-0.15526456682000334,-0.19409522773162818,0.03417480735994791,406,0.42836303896784433,0.48729399255715045,0.30276110444177673,0.21926826765188834,0.3219354878837637,0.3519243783004847,0.09495452179434458,283
0.05928282737731934,0.005883442432189975,0.0014171600341796875,0.0002887160593596368,15,50,4,25,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.2433867614476589,-0.2519396614098412,-0.2428740978261167,-0.1725010310155561,-0.1679327366475759,-0.21572685766934976,0.037326023560110534,508,0.4751391700404858,0.4333320061580931,0.31294821563808906,0.20544616243043626,0.292302016364699,0.34383351412636065,0.0979914398145817,343
0.10991954803466797,0.004694692427791568,0.0023928165435791017,0.0011243124973524287,15,50,4,50,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.1252403059978292,-0.17209710987175822,-0.11997334299085949,-0.1253188932591238,-0.1392552547581428,-0.13637698137554272,0.018971548386811445,4,0.5694444444444445,0.4747023809523809,0.4001322751322752,0.24976140245127587,0.19699897525984483,0.37820789564804425,0.13834627291566595,109
0.10816478729248047,0.0021790414332343243,0.0019908428192138674,0.0009624486138693699,15,50,4,50,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.11609882229047158,-0.21053414529366,-0.15701750690327498,-0.13893100525289767,-0.13977206262017358,-0.15247070847209557,0.03181046791749874,82,0.5238095238095237,0.37156862745098035,0.33939393939393936,0.22326978576978573,0.21816120387548957,0.3352406160599438,0.11237460840380116,400
0.11193723678588867,0.002271812990386658,0.0022789955139160155,0.0009765192088388736,15,50,4,50,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.14445357013551655,-0.1973286377853476,-0.21816098243934479,-0.16175093632392706,-0.1403229558825359,-0.17240341651333435,0.03045930628213831,217,0.5343915343915344,0.43182384064737006,0.2726521689756984,0.20189630300590444,0.29919102220451543,0.34799097384500455,0.11930980024725393,310
0.2365865707397461,0.013589798231156282,0.0033113956451416016,0.0010299441988218085,15,50,4,100,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.09585008040199657,-0.20214914255115354,-0.13599936785454322,-0.15248312013592183,-0.18637749476795515,-0.15457184114231406,0.03761048767514831,115,0.5898989898989899,0.4061465721040189,0.3862433862433862,0.19271893639058535,0.31738984300459705,0.37847954552831553,0.12943174162611837,103
0.24999823570251464,0.012590649740744673,0.0025273799896240235,0.0008596500721579075,15,50,4,100,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.08999639733898836,-0.2329960499301343,-0.17922496592280268,-0.17641791080910119,-0.19136434529963328,-0.17399993386013196,0.04663004657219691,247,0.5729166666666667,0.37247681396617566,0.3047385620915033,0.1825475599669148,0.24582990848813635,0.33570190223587937,0.13424991236172548,394
0.23806290626525878,0.008679254070725572,0.003763294219970703,0.0012898821886945023,15,50,4,100,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.12080857179492338,-0.20276149456016535,-0.23831700771582817,-0.18063338790963354,-0.1646992849922565,-0.18144394939456138,0.03910670609299414,298,0.5499999999999999,0.41902356902356896,0.2900498617513758,0.14199417347440899,0.22085858585858587,0.3243852380215879,0.14492868640525622,445
0.3699656009674072,0.012254517411149928,0.004586601257324218,0.001513401819937684,15,50,4,150,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 1}",-0.10721894672397385,-0.24594878958207791,-0.15211536404383533,-0.18808016095564825,-0.238297126248315,-0.18633207751077008,0.052320637204808465,349,0.5767025089605735,0.3861961451247165,0.3696608946608947,0.2717748897326362,0.26474383791456957,0.3738156552786781,0.11282073669134546,136
0.39157257080078123,0.00934480650337164,0.0031415939331054686,0.000920240684702123,15,50,4,150,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 2}",-0.09016971620203941,-0.2747357508205374,-0.18328635242314392,-0.21268175587989077,-0.2523856706814755,-0.2026518492014174,0.06449402082237271,475,0.48310185185185184,0.34811990335246146,0.30758486190174994,0.172619656149566,0.21916108441337798,0.3061174715338015,0.10814148913635116,493
0.368440580368042,0.02062097794574502,0.004491472244262695,0.0013982761525758488,15,50,4,150,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 3}",-0.12024838168320358,-0.22073391816751753,-0.2494455716015261,-0.21773366643995715,-0.19217258024711015,-0.20006682362786288,0.04384246716628143,454,0.5587765957446809,0.44448734448734445,0.26958098307816275,0.12787526978256464,0.231536493026006,0.32645133722375175,0.1546499558019215,433
0.0469937801361084,0.007941585392421971,0.0020180225372314455,0.0009361599840096715,15,75,2,25,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.21536437995615676,-0.21961298407349794,-0.18777724951950484,-0.17178750893749806,-0.15957231110354184,-0.19082288671803987,0.023576999747736332,391,0.552991452991453,0.4805933484504913,0.3001642036124795,0.2398310382146589,0.3701844339268275,0.388752895439182,0.11469911615864935,58
0.05248193740844727,0.004106470759188168,0.0020404815673828124,0.0009743093667593481,15,75,2,25,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.22582740958873873,-0.24182329953035217,-0.2083502042637884,-0.16567877307884438,-0.17019670063624814,-0.20237527741959438,0.03007970391195935,466,0.6018518518518517,0.4758101851851852,0.2970720741184951,0.2877507511488158,0.27450542158114843,0.38739805677709926,0.1301078402059744,70
0.0469149112701416,0.007555674793385366,0.002019834518432617,0.0009747003891929453,15,75,2,25,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.24700315292648214,-0.2675008392255425,-0.23860657868132518,-0.18746600158105,-0.1710553037503096,-0.2223263752329419,0.03676598700103843,526,0.583861874559549,0.3768622946254525,0.3599590373783923,0.24278499278499277,0.2653318903318903,0.36576001793605534,0.12077582325177189,184
0.09101080894470215,0.004841377191732684,0.0022739887237548826,0.00107658239683452,15,75,2,50,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.1477466135281564,-0.16269072880622593,-0.13377235681931732,-0.12471828393006446,-0.13028486035274,-0.13984256868730083,0.01372190654256914,19,0.606060606060606,0.37917374721498437,0.3563414254590726,0.26855426855426856,0.35836329395651434,0.39369866824908917,0.11279524724238618,31
0.09436750411987305,0.00851098394826804,0.0022209644317626952,0.0009900572063065683,15,75,2,50,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.1292860788109296,-0.2003608940792311,-0.16971607024179325,-0.1315987891165098,-0.1409219967652502,-0.1543767658027428,0.027126532839691814,103,0.5277777777777778,0.40988756613756616,0.33283004258614013,0.23480861244019136,0.26780819289130675,0.35462243836659646,0.10526536042645922,271
0.09228219985961914,0.0036424111053957467,0.0018402099609375,0.0008550615228719264,15,75,2,50,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.16670869965950064,-0.21677866455641362,-0.21935760791089368,-0.157419782490401,-0.15237406410763668,-0.1825277637449691,0.029392042258815775,304,0.49924924924924924,0.4093799682034976,0.32615029134016477,0.2602610693400167,0.3045524691358025,0.3599186094537462,0.08484902745304945,229
0.18685522079467773,0.017704277152788404,0.002048158645629883,0.0003875244055414352,15,75,2,100,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.10915688731184252,-0.15744141701618133,-0.13535621054157373,-0.15387848860564793,-0.16973254752658642,-0.14511311020036638,0.02108545829311413,40,0.45959595959595956,0.40588651114966906,0.3850427350427351,0.21886876615162493,0.31981419287898644,0.357841632963795,0.0826579665512847,244
0.1837564468383789,0.010515683927064272,0.0023320198059082033,0.0009648331047998199,15,75,2,100,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.08794218137049659,-0.22414139975417324,-0.1743791071379068,-0.17046581525726992,-0.18174923850402505,-0.1677355484047743,0.04426415305648964,178,0.6505050505050505,0.44463364293085655,0.3392857142857143,0.18308477345740556,0.2421499796499796,0.3719318321658013,0.16520345099440037,151
0.18696169853210448,0.009334341379950482,0.0027149677276611327,0.0010905530348397654,15,75,2,100,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.1356816905369347,-0.21092210103205478,-0.2298962791488075,-0.1881535692853142,-0.17566636523658907,-0.18806400104794005,0.03215601989252874,367,0.555052790346908,0.3690957190957191,0.30787426081543723,0.15590963843717823,0.20998145778847532,0.3195827732967436,0.1391661549599775,466
0.2788804531097412,0.01271391387104261,0.0036306381225585938,0.0013554175778426416,15,75,2,150,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 150, 'smote__k_neighbors': 1}",-0.10756336934402845,-0.18159931025365292,-0.14260936723694037,-0.18056449855175818,-0.2062091312317622,-0.16370913532362844,0.03466398283959441,151,0.45905483405483405,0.3699403628981094,0.39662698412698416,0.2083191384661973,0.2567830239440409,0.3381448686980332,0.09222234112302419,385
0.283266019821167,0.008995661311747118,0.002581882476806641,0.00043432686837599114,15,75,2,150,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 150, 'smote__k_neighbors': 2}",-0.08333851733786725,-0.2526495353686688,-0.17284550617628136,-0.190560790248795,-0.21631745495696053,-0.1831423608177146,0.05666339147859972,325,0.6827380952380951,0.3398446833930705,0.35615079365079366,0.15713481012120184,0.25353614075151076,0.35788090463093436,0.177227152016662,238
0.2819453239440918,0.011811298241693293,0.0023342132568359374,7.878247480074182e-05,15,75,2,150,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 150, 'smote__k_neighbors': 3}",-0.1232782014707673,-0.21633516105634595,-0.24516831432199462,-0.21599086029861855,-0.19744783831564802,-0.1996440750926749,0.04112137207011015,445,0.5784313725490196,0.3857420357420358,0.30664963691279484,0.12582074189217046,0.20161886724386724,0.31965253086797757,0.15684775737866394,457
0.04716835021972656,0.0027805062121792484,0.001587677001953125,0.0006848966891834234,15,75,3,25,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.21536437995615676,-0.21961298407349794,-0.18777724951950484,-0.17178750893749806,-0.15957231110354184,-0.19082288671803987,0.023576999747736332,391,0.552991452991453,0.4805933484504913,0.3001642036124795,0.2398310382146589,0.3701844339268275,0.388752895439182,0.11469911615864935,58
0.0494880199432373,0.0034149989802152694,0.0017792224884033204,0.0008176547786812629,15,75,3,25,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.22582740958873873,-0.24182329953035217,-0.2083502042637884,-0.16567877307884438,-0.17019670063624814,-0.20237527741959438,0.03007970391195935,466,0.6018518518518517,0.4758101851851852,0.2970720741184951,0.2877507511488158,0.27450542158114843,0.38739805677709926,0.1301078402059744,70
