mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_smote__k_neighbors,params,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision
0.27086677551269533,0.013317735139593917,0.0025216102600097655,0.0007335931724177123,5,150,3,200,2,"{'clf__max_depth': 5, 'clf__min_samples_leaf': 150, 'clf__min_samples_split': 3, 'clf__n_estimators': 200, 'smote__k_neighbors': 2}",-0.08460103537018042,-0.036654044530736514,-0.05364813691329657,-0.14342535231745177,-0.1360127936818749,-0.09086827256270805,0.04281138563587027,346,0.8666666666666667,0.7916666666666666,0.5444444444444444,0.20519713261648742,0.2626582278481012,0.5341266276484733,0.26792010427861557,430
0.3023983478546143,0.015434848958475834,0.0020569801330566407,0.00022936232121792123,5,150,3,200,3,"{'clf__max_depth': 5, 'clf__min_samples_leaf': 150, 'clf__min_samples_split': 3, 'clf__n_estimators': 200, 'smote__k_neighbors': 3}",-0.09950300492196307,-0.05621911381494518,-0.05254473248981981,-0.11517209239386156,-0.1135824491553948,-0.08740427855519688,0.027533360611485373,274,0.8333333333333333,0.7254901960784313,0.5833333333333333,0.28712357217030116,0.22847503373819164,0.5315510937307181,0.23789334052639272,442
0.43037872314453124,0.023161116744278804,0.003585958480834961,0.0012835839300645603,5,150,3,300,1,"{'clf__max_depth': 5, 'clf__min_samples_leaf': 150, 'clf__min_samples_split': 3, 'clf__n_estimators': 300, 'smote__k_neighbors': 1}",-0.1450218473152373,-0.05382129582532306,-0.03741584077613805,-0.13875278399472046,-0.15545699528147616,-0.10609375263857901,0.04993556633818577,496,0.9166666666666665,0.6333333333333333,0.6095238095238096,0.5149253731343284,0.19853479853479852,0.5745967962385873,0.23093937652719312,232
0.4055500507354736,0.017885051341329162,0.0032115459442138674,0.0014048975709730566,5,150,3,300,2,"{'clf__max_depth': 5, 'clf__min_samples_leaf': 150, 'clf__min_samples_split': 3, 'clf__n_estimators': 300, 'smote__k_neighbors': 2}",-0.09409953973080155,-0.04784244077784761,-0.04682667800815829,-0.16504064244138053,-0.1542366689496574,-0.10160919398156906,0.050480852783286956,472,0.8666666666666667,0.75,0.5194805194805194,0.20620915032679737,0.2754182754182754,0.5235549223784518,0.2574100921138116,460
0.43231768608093263,0.011913304818083817,0.0024637699127197264,0.00041945024461711923,5,150,3,300,3,"{'clf__max_depth': 5, 'clf__min_samples_leaf': 150, 'clf__min_samples_split': 3, 'clf__n_estimators': 300, 'smote__k_neighbors': 3}",-0.10525324508092393,-0.06364221686745719,-0.055203332800145444,-0.1230849081504588,-0.13588736066373075,-0.09661421271254322,0.03199913821449596,433,0.7555555555555555,0.6143790849673203,0.5166666666666666,0.2901234567901234,0.25250544662309365,0.48584604212055194,0.19129508072804352,559
0.14932651519775392,0.0035543749450721385,0.0016776561737060548,0.0003247115612274235,5,150,4,100,1,"{'clf__max_depth': 5, 'clf__min_samples_leaf': 150, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.12758313863801063,-0.05637452829896237,-0.04774931096256943,-0.09080491477759205,-0.09902674358372325,-0.08430772725217155,0.029149289951852987,199,1.0,0.8055555555555556,0.6984126984126984,0.49607843137254903,0.22858701582105836,0.6457267402323723,0.2646623392211005,34
0.147796106338501,0.00610623308014778,0.0030107975006103517,0.0012440123861734232,5,150,4,100,2,"{'clf__max_depth': 5, 'clf__min_samples_leaf': 150, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.08536535165282359,-0.05619286514708308,-0.057548612734277645,-0.11560838377488684,-0.09940816383144886,-0.082824675428104,0.0232567036375157,130,0.9166666666666666,0.9166666666666665,0.7575757575757576,0.24893746205221615,0.15425425425425426,0.5988201614431123,0.3308512929510169,136
0.15182890892028808,0.007677598261251262,0.0015106678009033203,3.143091217277622e-05,5,150,4,100,3,"{'clf__max_depth': 5, 'clf__min_samples_leaf': 150, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.1019597619359572,-0.05969597336442752,-0.05829401263338387,-0.09267887405070298,-0.08902240844064711,-0.08033020608502374,0.017929010292998142,64,0.8055555555555556,0.8095238095238095,0.6464646464646464,0.3421828908554572,0.13441734417344173,0.5476288493145821,0.26752026487793185,364
0.2290421962738037,0.016197735203992265,0.0030322551727294924,0.001201674099129934,5,150,4,150,1,"{'clf__max_depth': 5, 'clf__min_samples_leaf': 150, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 1}",-0.12893967423304314,-0.047317835393598344,-0.04197551885960323,-0.10669974561235561,-0.1168569352062177,-0.0883579418609636,0.03641733348611977,295,0.9166666666666665,0.6095238095238096,0.6333333333333333,0.4809523809523809,0.2011144883485309,0.5683181357649443,0.23226832596635014,286
0.23624320030212403,0.019065952818001858,0.0024633884429931642,0.001468895975015745,5,150,4,150,2,"{'clf__max_depth': 5, 'clf__min_samples_leaf': 150, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 2}",-0.08233812030102536,-0.03920266939511114,-0.05484451459845776,-0.12700142358029162,-0.11755396670154587,-0.08418813891528634,0.03415968129985993,196,0.8666666666666667,0.8666666666666667,0.5909090909090908,0.24226190476190476,0.2459915611814346,0.5624991780371527,0.2787729643097458,304
0.23419599533081054,0.012839135901010833,0.0021160125732421877,0.0004391608201540513,5,150,4,150,3,"{'clf__max_depth': 5, 'clf__min_samples_leaf': 150, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 3}",-0.10465907276206714,-0.05234220387599529,-0.05093160403620033,-0.10661696283188216,-0.10054909212250464,-0.08301978712572991,0.025702636152190827,148,0.8055555555555556,0.7916666666666666,0.7575757575757576,0.2860422405876952,0.24444444444444444,0.577056932966024,0.2554120682596752,202
0.30379676818847656,0.013296268113294728,0.0025101661682128905,0.0011216481211359965,5,150,4,200,1,"{'clf__max_depth': 5, 'clf__min_samples_leaf': 150, 'clf__min_samples_split': 4, 'clf__n_estimators': 200, 'smote__k_neighbors': 1}",-0.13340094140092554,-0.04369741010072046,-0.04142532647177954,-0.11970204827018498,-0.13517561063007383,-0.09468026737473687,0.04289660454625737,412,0.9166666666666665,0.6333333333333333,0.6333333333333333,0.5142857142857142,0.19275067750677508,0.5780739450251644,0.2337927244432141,196
0.28622283935546877,0.014337110637163,0.002557849884033203,0.000819279919420477,5,150,4,200,2,"{'clf__max_depth': 5, 'clf__min_samples_leaf': 150, 'clf__min_samples_split': 4, 'clf__n_estimators': 200, 'smote__k_neighbors': 2}",-0.08460103537018042,-0.036654044530736514,-0.05364813691329657,-0.14342535231745177,-0.1360127936818749,-0.09086827256270805,0.04281138563587027,346,0.8666666666666667,0.7916666666666666,0.5444444444444444,0.20519713261648742,0.2626582278481012,0.5341266276484733,0.26792010427861557,430
0.29233617782592775,0.014883411212794719,0.002053356170654297,0.0002666560449256781,5,150,4,200,3,"{'clf__max_depth': 5, 'clf__min_samples_leaf': 150, 'clf__min_samples_split': 4, 'clf__n_estimators': 200, 'smote__k_neighbors': 3}",-0.09950300492196307,-0.05621911381494518,-0.05254473248981981,-0.11517209239386156,-0.1135824491553948,-0.08740427855519688,0.027533360611485373,274,0.8333333333333333,0.7254901960784313,0.5833333333333333,0.28712357217030116,0.22847503373819164,0.5315510937307181,0.23789334052639272,442
0.41991195678710935,0.014834685471321826,0.0029712200164794924,0.000870282986603324,5,150,4,300,1,"{'clf__max_depth': 5, 'clf__min_samples_leaf': 150, 'clf__min_samples_split': 4, 'clf__n_estimators': 300, 'smote__k_neighbors': 1}",-0.1450218473152373,-0.05382129582532306,-0.03741584077613805,-0.13875278399472046,-0.15545699528147616,-0.10609375263857901,0.04993556633818577,496,0.9166666666666665,0.6333333333333333,0.6095238095238096,0.5149253731343284,0.19853479853479852,0.5745967962385873,0.23093937652719312,232
0.4246102809906006,0.0190947112092941,0.002645063400268555,0.0006867668653903833,5,150,4,300,2,"{'clf__max_depth': 5, 'clf__min_samples_leaf': 150, 'clf__min_samples_split': 4, 'clf__n_estimators': 300, 'smote__k_neighbors': 2}",-0.09409953973080155,-0.04784244077784761,-0.04682667800815829,-0.16504064244138053,-0.1542366689496574,-0.10160919398156906,0.050480852783286956,472,0.8666666666666667,0.75,0.5194805194805194,0.20620915032679737,0.2754182754182754,0.5235549223784518,0.2574100921138116,460
0.43183579444885256,0.01621375541910033,0.002871799468994141,0.0011812704484190696,5,150,4,300,3,"{'clf__max_depth': 5, 'clf__min_samples_leaf': 150, 'clf__min_samples_split': 4, 'clf__n_estimators': 300, 'smote__k_neighbors': 3}",-0.10525324508092393,-0.06364221686745719,-0.055203332800145444,-0.1230849081504588,-0.13588736066373075,-0.09661421271254322,0.03199913821449596,433,0.7555555555555555,0.6143790849673203,0.5166666666666666,0.2901234567901234,0.25250544662309365,0.48584604212055194,0.19129508072804352,559
0.2164334774017334,0.014694258427781381,0.0029678821563720705,0.0009526211335316256,10,75,2,100,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.14140645766015758,-0.03648447700783034,-0.03150223908951162,-0.11427317515891129,-0.10260569227982395,-0.08525440823924696,0.04373559288767409,217,0.8666666666666667,0.8095238095238095,0.6666666666666667,0.47479674796747967,0.1253968253968254,0.5886101432442896,0.2682279499945065,178
0.2257160186767578,0.010721648939771296,0.0031918048858642577,0.001071737043412858,10,75,2,100,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.06038089500598128,-0.03538128829941292,-0.07293505354182266,-0.10890181052898011,-0.10845785567853677,-0.07721138061094676,0.02839695192879625,22,0.8666666666666667,0.8666666666666667,0.5277777777777778,0.27705627705627706,0.14893746205221614,0.5374209700439209,0.29516356752904555,406
0.22145094871520996,0.013964218259262447,0.0029384613037109373,0.0012360298817248598,10,75,2,100,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.0816229158598074,-0.05946420757370058,-0.07572873998616873,-0.11217156321224964,-0.09822823885966663,-0.08544313309831861,0.01823039204397208,229,0.9166666666666665,0.7575757575757576,0.6464646464646464,0.23809523809523808,0.18618113912231557,0.5489966895849248,0.288610907093062,358
0.3187138080596924,0.02286129228694325,0.002950763702392578,0.0013002642037713604,10,75,2,150,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 150, 'smote__k_neighbors': 1}",-0.1644681833409547,-0.029006758112349134,-0.03212214549546497,-0.14145711780212342,-0.13012312318418018,-0.09943546558701448,0.057320313782203744,460,0.8666666666666667,0.7916666666666666,0.5916666666666666,0.4752873563218391,0.12877846790890268,0.5708131648461483,0.26125094669097493,268
0.34065942764282225,0.029006318923361103,0.003261852264404297,0.001123888889999034,10,75,2,150,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 150, 'smote__k_neighbors': 2}",-0.04393291094047786,-0.031771711889294264,-0.08885575591062729,-0.13649723484053322,-0.13498560688684808,-0.08720864409355614,0.04395624838647834,268,0.8095238095238095,0.8095238095238095,0.55,0.4547537227949599,0.158,0.5563602683685158,0.24381911478484322,325
0.33151946067810056,0.019079484201923128,0.002463960647583008,0.00020679947630045917,10,75,2,150,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 150, 'smote__k_neighbors': 3}",-0.07338438934316484,-0.049682875390326627,-0.07841693609025277,-0.13669618337237585,-0.12577229634554132,-0.09279053610833228,0.0330362579368457,388,0.7916666666666666,0.7333333333333334,0.5833333333333333,0.38061617458279845,0.18841607565011817,0.53547311671325,0.22427824815219677,427
0.42069225311279296,0.03813896876362275,0.0038590431213378906,0.0013869690215382864,10,75,2,200,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'smote__k_neighbors': 1}",-0.1883721506946626,-0.023638296965081396,-0.047306645018357796,-0.1596386220699927,-0.15652999514769841,-0.11509714197915857,0.06637789313035851,535,0.8666666666666667,0.8333333333333333,0.5575757575757576,0.45434543454345433,0.13164734808570425,0.5687137080409833,0.26945525438246365,274
0.44892091751098634,0.035484670753236976,0.003914022445678711,0.001313715401344287,10,75,2,200,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'smote__k_neighbors': 2}",-0.045259959517948645,-0.03119939009638455,-0.09062265416930738,-0.1580275687826819,-0.16056258967796808,-0.09713443244885811,0.05442774878735022,442,0.7916666666666666,0.8666666666666667,0.5435897435897437,0.28876678876678874,0.15220385674931128,0.5285787444878353,0.2767352013172707,448
0.4446882247924805,0.027149744578512137,0.0031251907348632812,0.0007000364940760918,10,75,2,200,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'smote__k_neighbors': 3}",-0.0784264454143438,-0.0556540242601494,-0.1015555199590048,-0.16700992314773555,-0.13541715101794688,-0.1076126127598361,0.039722407997149295,502,0.7916666666666666,0.7254901960784313,0.5277777777777778,0.208028083028083,0.17885391444713478,0.4863633275996187,0.2546132330832838,553
0.6238264083862305,0.0682315562389032,0.0033585548400878905,0.00016093634848152324,10,75,2,300,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 300, 'smote__k_neighbors': 1}",-0.25407345361899086,-0.0144961809149139,-0.05618853370437171,-0.21175171525254557,-0.19185474588674634,-0.14567292587551367,0.09323586882830597,571,0.7916666666666666,0.8666666666666667,0.5380952380952381,0.4387755102040816,0.14087301587301587,0.5552154195011337,0.26016996451547,340
0.6591258525848389,0.055651087566601004,0.0046879291534423825,0.0016858254715375826,10,75,2,300,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 300, 'smote__k_neighbors': 2}",-0.0572994245199074,-0.019238634222090253,-0.08677782777914637,-0.19537712104891014,-0.20433966720669008,-0.11260653495534885,0.07444393990293832,529,0.7916666666666666,0.8666666666666667,0.5069444444444444,0.28940568475452194,0.20396825396825394,0.5317303433001108,0.26325379428989526,439
0.6604776382446289,0.057642805948144325,0.0067253589630126955,0.0018996589947439964,10,75,2,300,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 300, 'smote__k_neighbors': 3}",-0.10374116845297258,-0.06396714825088896,-0.11108153310979398,-0.22499768446277768,-0.18131438645956366,-0.13702038414719936,0.05799839562772533,556,0.7916666666666666,0.7222222222222222,0.5714285714285714,0.20364261168384878,0.17255892255892255,0.49230379891204634,0.25857432376768047,532
0.21230602264404297,0.014917082058028617,0.0027972698211669923,0.000939161289752928,10,75,3,100,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.14140645766015758,-0.03648447700783034,-0.03150223908951162,-0.11427317515891129,-0.10260569227982395,-0.08525440823924696,0.04373559288767409,217,0.8666666666666667,0.8095238095238095,0.6666666666666667,0.47479674796747967,0.1253968253968254,0.5886101432442896,0.2682279499945065,178
0.2205742835998535,0.020334261017654218,0.003028678894042969,0.001259824864891716,10,75,3,100,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.06038089500598128,-0.03538128829941292,-0.07293505354182266,-0.10890181052898011,-0.10845785567853677,-0.07721138061094676,0.02839695192879625,22,0.8666666666666667,0.8666666666666667,0.5277777777777778,0.27705627705627706,0.14893746205221614,0.5374209700439209,0.29516356752904555,406
0.22995991706848146,0.0149359553848858,0.001933908462524414,2.389834388401918e-05,10,75,3,100,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.0816229158598074,-0.05946420757370058,-0.07572873998616873,-0.11217156321224964,-0.09822823885966663,-0.08544313309831861,0.01823039204397208,229,0.9166666666666665,0.7575757575757576,0.6464646464646464,0.23809523809523808,0.18618113912231557,0.5489966895849248,0.288610907093062,358
0.31990480422973633,0.031222044259351905,0.0043656349182128905,0.0010705520876054444,10,75,3,150,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 3, 'clf__n_estimators': 150, 'smote__k_neighbors': 1}",-0.1644681833409547,-0.029006758112349134,-0.03212214549546497,-0.14145711780212342,-0.13012312318418018,-0.09943546558701448,0.057320313782203744,460,0.8666666666666667,0.7916666666666666,0.5916666666666666,0.4752873563218391,0.12877846790890268,0.5708131648461483,0.26125094669097493,268
0.3278986930847168,0.029257459484935057,0.0023745059967041015,5.489234545357156e-05,10,75,3,150,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 3, 'clf__n_estimators': 150, 'smote__k_neighbors': 2}",-0.04393291094047786,-0.031771711889294264,-0.08885575591062729,-0.13649723484053322,-0.13498560688684808,-0.08720864409355614,0.04395624838647834,268,0.8095238095238095,0.8095238095238095,0.55,0.4547537227949599,0.158,0.5563602683685158,0.24381911478484322,325
0.3387293338775635,0.01618855613054825,0.003862428665161133,0.0012858897572432105,10,75,3,150,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 3, 'clf__n_estimators': 150, 'smote__k_neighbors': 3}",-0.07338438934316484,-0.049682875390326627,-0.07841693609025277,-0.13669618337237585,-0.12577229634554132,-0.09279053610833228,0.0330362579368457,388,0.7916666666666666,0.7333333333333334,0.5833333333333333,0.38061617458279845,0.18841607565011817,0.53547311671325,0.22427824815219677,427
0.4162124156951904,0.04562278917139884,0.005088043212890625,0.000841679022386314,10,75,3,200,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 3, 'clf__n_estimators': 200, 'smote__k_neighbors': 1}",-0.1883721506946626,-0.023638296965081396,-0.047306645018357796,-0.1596386220699927,-0.15652999514769841,-0.11509714197915857,0.06637789313035851,535,0.8666666666666667,0.8333333333333333,0.5575757575757576,0.45434543454345433,0.13164734808570425,0.5687137080409833,0.26945525438246365,274
0.43642678260803225,0.035596110720015395,0.0031144142150878905,0.0004726467399693989,10,75,3,200,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 3, 'clf__n_estimators': 200, 'smote__k_neighbors': 2}",-0.045259959517948645,-0.03119939009638455,-0.09062265416930738,-0.1580275687826819,-0.16056258967796808,-0.09713443244885811,0.05442774878735022,442,0.7916666666666666,0.8666666666666667,0.5435897435897437,0.28876678876678874,0.15220385674931128,0.5285787444878353,0.2767352013172707,448
0.44189863204956054,0.027236543370618153,0.0027859687805175783,2.6194987549140073e-05,10,75,3,200,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 3, 'clf__n_estimators': 200, 'smote__k_neighbors': 3}",-0.0784264454143438,-0.0556540242601494,-0.1015555199590048,-0.16700992314773555,-0.13541715101794688,-0.1076126127598361,0.039722407997149295,502,0.7916666666666666,0.7254901960784313,0.5277777777777778,0.208028083028083,0.17885391444713478,0.4863633275996187,0.2546132330832838,553
0.6225604057312012,0.04757024444771309,0.005138111114501953,0.001585933172677158,10,75,3,300,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 3, 'clf__n_estimators': 300, 'smote__k_neighbors': 1}",-0.25407345361899086,-0.0144961809149139,-0.05618853370437171,-0.21175171525254557,-0.19185474588674634,-0.14567292587551367,0.09323586882830597,571,0.7916666666666666,0.8666666666666667,0.5380952380952381,0.4387755102040816,0.14087301587301587,0.5552154195011337,0.26016996451547,340
0.652302598953247,0.05576217471396365,0.0044269561767578125,0.0015442996647767467,10,75,3,300,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 3, 'clf__n_estimators': 300, 'smote__k_neighbors': 2}",-0.0572994245199074,-0.019238634222090253,-0.08677782777914637,-0.19537712104891014,-0.20433966720669008,-0.11260653495534885,0.07444393990293832,529,0.7916666666666666,0.8666666666666667,0.5069444444444444,0.28940568475452194,0.20396825396825394,0.5317303433001108,0.26325379428989526,439
0.6566659450531006,0.041515527629664345,0.005915212631225586,0.0014000148911292164,10,75,3,300,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 3, 'clf__n_estimators': 300, 'smote__k_neighbors': 3}",-0.10374116845297258,-0.06396714825088896,-0.11108153310979398,-0.22499768446277768,-0.18131438645956366,-0.13702038414719936,0.05799839562772533,556,0.7916666666666666,0.7222222222222222,0.5714285714285714,0.20364261168384878,0.17255892255892255,0.49230379891204634,0.25857432376768047,532
0.20614299774169922,0.01408506147551803,0.0030576705932617186,0.0011223165312370064,10,75,4,100,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.14140645766015758,-0.03648447700783034,-0.03150223908951162,-0.11427317515891129,-0.10260569227982395,-0.08525440823924696,0.04373559288767409,217,0.8666666666666667,0.8095238095238095,0.6666666666666667,0.47479674796747967,0.1253968253968254,0.5886101432442896,0.2682279499945065,178
0.2184455394744873,0.012765198779756166,0.0029059410095214843,0.0012368439651434951,10,75,4,100,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.06038089500598128,-0.03538128829941292,-0.07293505354182266,-0.10890181052898011,-0.10845785567853677,-0.07721138061094676,0.02839695192879625,22,0.8666666666666667,0.8666666666666667,0.5277777777777778,0.27705627705627706,0.14893746205221614,0.5374209700439209,0.29516356752904555,406
0.2214876174926758,0.017110034891635182,0.002581071853637695,0.0010424833807538858,10,75,4,100,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.0816229158598074,-0.05946420757370058,-0.07572873998616873,-0.11217156321224964,-0.09822823885966663,-0.08544313309831861,0.01823039204397208,229,0.9166666666666665,0.7575757575757576,0.6464646464646464,0.23809523809523808,0.18618113912231557,0.5489966895849248,0.288610907093062,358
0.31367015838623047,0.015519387714358615,0.0031435489654541016,0.0013062874707954464,10,75,4,150,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 1}",-0.1644681833409547,-0.029006758112349134,-0.03212214549546497,-0.14145711780212342,-0.13012312318418018,-0.09943546558701448,0.057320313782203744,460,0.8666666666666667,0.7916666666666666,0.5916666666666666,0.4752873563218391,0.12877846790890268,0.5708131648461483,0.26125094669097493,268
0.3266139030456543,0.024771267639955363,0.003160715103149414,0.0011016495912419746,10,75,4,150,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 2}",-0.04393291094047786,-0.031771711889294264,-0.08885575591062729,-0.13649723484053322,-0.13498560688684808,-0.08720864409355614,0.04395624838647834,268,0.8095238095238095,0.8095238095238095,0.55,0.4547537227949599,0.158,0.5563602683685158,0.24381911478484322,325
0.328095531463623,0.013937181707551233,0.003528785705566406,0.0014330172558570963,10,75,4,150,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 3}",-0.07338438934316484,-0.049682875390326627,-0.07841693609025277,-0.13669618337237585,-0.12577229634554132,-0.09279053610833228,0.0330362579368457,388,0.7916666666666666,0.7333333333333334,0.5833333333333333,0.38061617458279845,0.18841607565011817,0.53547311671325,0.22427824815219677,427
0.42206974029541017,0.033712073627954385,0.002800178527832031,0.00024116542625171312,10,75,4,200,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 4, 'clf__n_estimators': 200, 'smote__k_neighbors': 1}",-0.1883721506946626,-0.023638296965081396,-0.047306645018357796,-0.1596386220699927,-0.15652999514769841,-0.11509714197915857,0.06637789313035851,535,0.8666666666666667,0.8333333333333333,0.5575757575757576,0.45434543454345433,0.13164734808570425,0.5687137080409833,0.26945525438246365,274
0.4330318450927734,0.031018917434211913,0.004269170761108399,0.0014384880156027295,10,75,4,200,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 4, 'clf__n_estimators': 200, 'smote__k_neighbors': 2}",-0.045259959517948645,-0.03119939009638455,-0.09062265416930738,-0.1580275687826819,-0.16056258967796808,-0.09713443244885811,0.05442774878735022,442,0.7916666666666666,0.8666666666666667,0.5435897435897437,0.28876678876678874,0.15220385674931128,0.5285787444878353,0.2767352013172707,448
0.4360507965087891,0.026737356576117748,0.003975772857666015,0.0014402289356115225,10,75,4,200,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 4, 'clf__n_estimators': 200, 'smote__k_neighbors': 3}",-0.0784264454143438,-0.0556540242601494,-0.1015555199590048,-0.16700992314773555,-0.13541715101794688,-0.1076126127598361,0.039722407997149295,502,0.7916666666666666,0.7254901960784313,0.5277777777777778,0.208028083028083,0.17885391444713478,0.4863633275996187,0.2546132330832838,553
0.6364707946777344,0.059194920610270034,0.005023527145385742,0.0012320997480720533,10,75,4,300,1,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 4, 'clf__n_estimators': 300, 'smote__k_neighbors': 1}",-0.25407345361899086,-0.0144961809149139,-0.05618853370437171,-0.21175171525254557,-0.19185474588674634,-0.14567292587551367,0.09323586882830597,571,0.7916666666666666,0.8666666666666667,0.5380952380952381,0.4387755102040816,0.14087301587301587,0.5552154195011337,0.26016996451547,340
0.6565820217132569,0.05839894059326517,0.004467916488647461,0.001241478937848942,10,75,4,300,2,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 4, 'clf__n_estimators': 300, 'smote__k_neighbors': 2}",-0.0572994245199074,-0.019238634222090253,-0.08677782777914637,-0.19537712104891014,-0.20433966720669008,-0.11260653495534885,0.07444393990293832,529,0.7916666666666666,0.8666666666666667,0.5069444444444444,0.28940568475452194,0.20396825396825394,0.5317303433001108,0.26325379428989526,439
0.6567636489868164,0.031111806442442807,0.004842138290405274,0.001592245272404148,10,75,4,300,3,"{'clf__max_depth': 10, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 4, 'clf__n_estimators': 300, 'smote__k_neighbors': 3}",-0.10374116845297258,-0.06396714825088896,-0.11108153310979398,-0.22499768446277768,-0.18131438645956366,-0.13702038414719936,0.05799839562772533,556,0.7916666666666666,0.7222222222222222,0.5714285714285714,0.20364261168384878,0.17255892255892255,0.49230379891204634,0.25857432376768047,532
